2025-06-13 10:25:17.974675,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.137929,44.228.249.3,192.168.157.128,normal,good,block,-1
2025-06-13 10:25:18.139430,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-13 10:25:18.145916,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.147271,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-13 10:25:18.167193,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.167974,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-13 10:25:18.179834,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.180966,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-13 10:25:18.183098,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.183927,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-13 10:25:18.189967,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.190874,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-13 10:25:18.207722,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.208457,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-13 10:25:18.209101,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.209677,192.168.157.128,44.228.249.3,normal,bad,block,-1
2025-06-13 10:25:18.211803,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.212342,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-13 10:25:18.216032,44.228.249.3,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:18.218011,192.168.157.128,44.228.249.3,normal,bad,allow,1
2025-06-13 10:25:31.329128,192.168.0.105,8.8.8.8,dns_query,good,allow,-1
2025-06-13 10:25:31.366760,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.399090,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.430865,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.463058,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.499621,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.532204,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.563181,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.594620,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.630954,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.662692,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.694645,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.727202,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.760050,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.794869,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.827052,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.864058,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.894831,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.927210,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.954975,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:31.987128,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.018954,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.050880,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.084963,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.119177,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.151133,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.183561,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.214306,192.168.0.105,8.8.8.8,dns_query,good,allow,-1
2025-06-13 10:25:32.247315,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.277958,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.315431,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.353060,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.386364,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.415864,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.447896,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.475144,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.510729,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.546300,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.582834,192.168.0.105,8.8.8.8,dns_query,good,allow,-1
2025-06-13 10:25:32.611358,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.642021,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.677570,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.719655,192.168.0.105,8.8.8.8,dns_query,good,allow,-1
2025-06-13 10:25:32.743028,192.168.157.128,103.189.191.36,normal,bad,allow,1
2025-06-13 10:25:32.747759,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.784149,192.168.0.105,8.8.8.8,dns_query,good,allow,-1
2025-06-13 10:25:32.789558,103.189.191.36,192.168.157.128,normal,good,allow,1
2025-06-13 10:25:32.815106,192.168.0.105,8.8.8.8,dns_query,good,allow,-1
2025-06-13 10:25:32.851846,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.882806,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.915555,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:32.951832,192.168.0.105,8.8.8.8,dns_query,good,block,1
2025-06-13 10:25:36.882327,192.168.157.1,192.168.157.254,normal,bad,allow,1
2025-06-13 10:25:36.883996,192.168.157.254,192.168.157.1,normal,bad,allow,1
2025-06-13 10:25:36.913407,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-13 10:25:36.954433,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-13 10:25:36.956578,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-13 10:25:36.958635,192.168.157.1,239.255.255.250,normal,bad,block,-1
2025-06-13 10:25:36.969038,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-13 10:25:36.980014,192.168.157.1,224.0.0.251,normal,bad,allow,1
2025-06-13 10:25:36.995211,192.168.157.1,224.0.0.251,normal,bad,allow,1
2025-06-13 10:25:37.089880,192.168.157.1,224.0.0.22,normal,bad,allow,1
2025-06-13 10:25:39.965695,192.168.157.1,239.255.255.250,normal,bad,block,-1
2025-06-13 10:25:42.966750,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-13 10:25:45.997254,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-13 10:25:49.019143,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-13 10:25:52.035865,192.168.157.1,239.255.255.250,normal,bad,allow,1
2025-06-13 10:26:04.993751,192.168.157.128,103.189.191.36,normal,bad,allow,1
2025-06-13 10:26:05.036466,103.189.191.36,192.168.157.128,normal,good,allow,1
2025-06-16 07:49:24.964001,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:49:25.011313,40.81.94.65,192.168.157.128,normal,good,block,-1
2025-06-16 07:49:38.277515,192.168.1.240,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:38.310328,192.168.1.78,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.342995,192.168.1.111,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.382662,192.168.1.223,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.414918,192.168.1.163,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:38.447059,192.168.1.153,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:38.477806,192.168.1.172,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.509918,192.168.1.199,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.542191,192.168.1.241,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:38.577646,192.168.1.209,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.618384,192.168.1.19,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.650102,192.168.1.147,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:38.685037,192.168.1.116,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.726519,192.168.1.241,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:38.765498,192.168.1.213,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:38.801971,192.168.1.14,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:38.851055,192.168.1.209,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.888753,192.168.1.107,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.933901,192.168.1.206,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:38.973558,192.168.1.154,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.014270,192.168.1.102,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.051816,192.168.1.173,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.085245,192.168.1.43,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.129079,192.168.1.190,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.170269,192.168.1.176,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.211022,192.168.1.135,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.238598,192.168.1.239,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.284751,192.168.1.253,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.325801,192.168.1.215,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.365033,192.168.1.141,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.404663,192.168.1.105,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.457787,192.168.1.94,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.501534,192.168.1.23,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.539907,192.168.1.168,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.584971,192.168.1.56,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.618157,192.168.1.150,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.660585,192.168.1.172,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.697703,192.168.1.234,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.738075,192.168.1.75,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.776077,192.168.1.49,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.811635,192.168.1.220,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.850648,192.168.1.186,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:39.891531,192.168.1.35,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.925909,192.168.1.149,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:39.973579,192.168.1.216,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:40.016924,192.168.1.32,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:40.053826,192.168.1.204,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:40.096693,192.168.1.89,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:40.124335,192.168.1.151,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:40.178794,192.168.1.202,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:40.226412,192.168.1.140,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:40.261349,192.168.1.63,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:40.302607,192.168.1.2,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:40.349572,192.168.1.207,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:40.401513,192.168.1.159,192.168.0.105,suspicious_tcp,bad,allow,-1
2025-06-16 07:49:40.440928,192.168.1.228,192.168.0.105,suspicious_tcp,bad,block,1
2025-06-16 07:49:55.446464,192.168.157.128,40.81.94.65,normal,bad,block,-1
2025-06-16 07:49:52.797365,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 07:50:24.970199,192.168.157.128,40.81.94.65,normal,bad,block,-1
2025-06-16 07:50:24.999390,40.81.94.65,192.168.157.128,normal,good,block,-1
2025-06-16 07:50:43.286791,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:43.352836,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:43.400767,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:43.448337,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:43.491942,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:43.532651,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:43.575177,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:43.625708,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:43.669063,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:43.708345,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:43.752176,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:43.799756,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:43.852393,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:43.891499,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:43.932416,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:43.975650,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.020588,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.068150,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.111367,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:44.168336,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:44.227365,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.267990,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.312085,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.351193,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:44.398315,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.443544,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:44.493984,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.538243,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.584958,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.638440,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.688737,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.730152,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:44.790263,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:44.854561,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:44.906594,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:44.962729,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.016210,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.056039,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.108358,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:45.156056,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:45.207922,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.248613,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.300641,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.345983,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:45.388239,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.427997,192.168.157.128,192.168.0.105,icmp_ping,bad,allow,-1
2025-06-16 07:50:45.469305,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.514506,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.557829,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:45.605559,192.168.157.128,192.168.0.105,icmp_ping,bad,block,1
2025-06-16 07:50:46.183110,192.168.0.9,192.168.157.128,icmp_ping,good,block,1
2025-06-16 07:50:55.447434,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:50:52.781752,40.81.94.65,192.168.157.128,normal,good,allow,1
2025-06-16 07:51:18.658083,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:18.708268,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:18.767868,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:18.795854,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:18.860783,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:18.899743,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:18.960759,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:19.013853,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:19.045749,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.107671,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.139482,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.190688,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:19.238857,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.290920,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.344496,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.372477,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:19.425544,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:19.474666,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.543092,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.589012,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.635386,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.711738,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.728588,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.796555,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.855970,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.896612,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:19.932335,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:19.988933,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.032599,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.075702,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:20.123111,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.177393,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.242491,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.290935,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.360178,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.379298,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.449314,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.489409,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.538755,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.591477,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.666033,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.700549,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.749420,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:20.798001,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.833719,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.882390,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.930940,192.168.157.128,192.168.0.105,dns_query,bad,block,1
2025-06-16 07:51:20.973741,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:21.011873,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:21.072791,192.168.157.128,192.168.0.105,dns_query,bad,allow,-1
2025-06-16 07:51:24.968688,192.168.157.128,40.81.94.65,normal,bad,allow,1
2025-06-16 07:51:25.008117,40.81.94.65,192.168.157.128,normal,good,block,-1
2025-06-16 07:51:32.362598,192.168.157.128,192.168.157.2,dns_query,bad,block,1
2025-06-16 07:51:32.364278,192.168.157.128,192.168.157.2,dns_query,bad,block,1
2025-06-16 07:51:32.367880,192.168.157.128,192.168.157.2,dns_query,bad,block,1
2025-06-16 07:51:32.372350,192.168.157.128,192.168.157.2,dns_query,bad,allow,-1
2025-06-16 07:51:32.378214,192.168.157.128,192.168.157.2,dns_query,bad,block,1
2025-06-16 07:51:32.387696,192.168.157.128,192.168.157.2,dns_query,bad,allow,-1
2025-06-16 07:51:32.394401,192.168.157.128,192.168.157.2,dns_query,bad,block,1
2025-06-16 07:51:32.399065,192.168.157.128,192.168.157.2,dns_query,bad,allow,-1
2025-06-16 07:51:32.401920,192.168.157.128,192.168.157.2,dns_query,bad,block,1
2025-06-16 07:51:32.404612,192.168.157.128,192.168.157.2,dns_query,bad,block,1
