2025-07-03 14:43:24.738483,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.743354,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.744920,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.746257,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.747538,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.748798,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.750319,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.752118,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.754839,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.758439,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.760750,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.761753,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.762709,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.764233,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.766360,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.769269,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.771471,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.772552,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.773999,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.776648,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.779435,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.783029,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.784343,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.785379,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.786425,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.787384,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:24.788865,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:25.232935,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:25.755843,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:26.279030,192.168.227.129,192.168.0.105,port_scan,good,TCP,common,block,1
2025-07-03 14:43:26.802365,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:28.515134,192.168.227.129,139.84.142.141,normal,good,UDP,random,allow,1
2025-07-03 14:43:28.619209,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:29.141478,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:29.664558,192.168.227.129,192.168.0.105,port_scan,good,TCP,random,block,1
2025-07-03 14:43:30.187490,192.168.227.129,192.168.0.105,suspicious_tcp,good,TCP,random,block,1
2025-07-03 14:43:43.597685,192.168.227.129,139.84.142.141,normal,good,UDP,random,allow,1
2025-07-03 14:43:46.010590,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.013293,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.016827,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.019759,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.022768,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.026914,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.030054,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.032674,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.035847,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.041783,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.046344,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.048474,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.049636,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.050713,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.051981,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.054277,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.056983,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.059292,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.061474,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.062820,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.063909,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.065047,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.066540,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.068521,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.071898,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.073264,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.074376,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.075443,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.076736,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.079475,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.081371,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.084037,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.087506,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.089212,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.091061,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.093152,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.098583,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.100812,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.102428,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.104122,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.106491,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.109040,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.110916,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.112162,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.113473,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.114763,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.116142,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.117746,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.119940,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.122537,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.123946,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.125155,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.127956,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.130377,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.132372,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.135296,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.136989,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.138310,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.139572,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.140813,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.142028,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.143715,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.147500,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.150147,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.151645,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.152855,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.154449,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.155718,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.157172,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.159412,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.164614,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.168319,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.169750,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.171042,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.172404,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.174160,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.177038,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.181590,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.183168,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.184432,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.185548,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.186973,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.188599,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.190919,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.194708,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.196327,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.197712,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.198858,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.200198,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.202307,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.204272,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.205699,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.207399,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.209618,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.210998,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.213371,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.214865,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.216286,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.218520,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.220618,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.223410,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.224710,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.228999,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.230807,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.233155,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.236954,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.238520,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.239758,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.241076,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.242710,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.244857,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.247607,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.250999,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.252428,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.253902,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.255459,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.257448,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.260615,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.263671,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.265278,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.266676,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.268059,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.270185,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.272695,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.276349,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.278522,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.280031,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.281263,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.282569,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.283863,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.286001,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.288838,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.292890,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.294381,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.295690,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.297499,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.299014,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.301068,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.304230,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.307497,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.308876,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.310211,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.311688,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.313756,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.317868,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.321273,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.322911,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.324437,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.326705,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:43:46.329953,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:03.847650,192.168.227.129,139.84.142.141,normal,good,UDP,random,allow,1
2025-07-03 14:44:07.423338,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.425889,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.428147,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.431109,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.433965,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.436389,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.439850,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.443182,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.446816,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.448576,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.450205,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.452404,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.455233,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.457441,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.459797,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.462916,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.464515,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.465937,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.467514,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.468980,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.471448,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.472973,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.474241,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.475318,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.476606,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.478186,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.480040,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
2025-07-03 14:44:07.483388,192.168.0.105,192.168.227.129,normal,good,TCP,random,allow,1
